timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg,timestamp_std,sensor1_std,sensor2_std,sensor1_smooth_std,sensor2_smooth_std,sensor1_smooth_rot_std,sensor2_smooth_rot_std,rotation_angle_deg_std
88673.66666666667,4277.983333333334,4.802564333333334,4281.774491333334,4.804520147333333,4243.837059898439,4.866911962733131,45.86666666666667,74084.874801361,47.69667947911431,0.010772601558274348,43.29791771806319,0.012262643474469072,65.76338414607793,0.05724666509942946,1.320353488022554
88723.66666666667,4270.1466666666665,4.802084666666667,4279.500087666666,4.804076433333333,4241.2619144894215,4.867193998613819,45.86666666666667,74084.874801361,43.83782080958545,0.00941183097666604,43.95590974781564,0.011808887566715715,66.33938145069811,0.05722726248728855,1.320353488022554
88773.66666666667,4272.04,4.8016076666666665,4278.072280666666,4.8036328720000006,4239.573537434198,4.867310279688623,45.86666666666667,74084.874801361,37.9170133317486,0.01096261256878754,42.978607516581896,0.011503088225618071,65.39347691667287,0.05710344448164993,1.320353488022554
88823.66666666667,4270.990000000001,4.799695,4276.997350999999,4.8030459123333324,4238.159632597651,4.867246657298764,45.86666666666667,74084.874801361,46.12140826123996,0.011598555254858409,43.43949933503655,0.011279503911257448,65.65274168221843,0.057034836430674515,1.320353488022554
88873.66666666667,4267.32,4.8006503333333335,4275.314158,4.802655438666666,4236.2681936326435,4.867429538688931,45.86666666666667,74084.874801361,48.74388987350107,0.010044500701047216,44.01446205765648,0.01106153189125629,66.24206867110797,0.05686049041778613,1.320353488022554
88923.66666666667,4266.03,4.800651,4274.001473666666,4.8022676,4234.744826787026,4.867489097991061,45.86666666666667,74084.874801361,54.727779965937145,0.010345159061126095,45.407047034013104,0.010921212088408119,67.5927260882762,0.05678137433570919,1.320353488022554
88973.66666666667,4270.7733333333335,4.800173333333333,4273.135912333333,4.801854652666667,4233.600372815169,4.867419873119135,45.86666666666667,74084.874801361,38.75910387680948,0.011596410665949219,45.44704671170719,0.010922310954716562,67.80807377001325,0.05681562744166743,1.320353488022554
89023.66666666667,4270.183333333333,4.799696666666667,4271.834193,4.801494777333333,4232.044282214793,4.8674818218181,45.86666666666667,74084.874801361,53.6943109959828,0.01301456247183675,45.78556506536474,0.011009305718271172,68.60890173939805,0.056764503356372814,1.320353488022554
89073.66666666667,4270.636666666666,4.799218,4271.8396490000005,4.801086984333334,4231.91614469511,4.867284659280631,45.86666666666667,74084.874801361,45.740000364378666,0.012748258979170849,45.61328656980994,0.01103417537775409,68.54309590910509,0.05655815995037379,1.320353488022554
89123.66666666667,4267.45,4.799218333333333,4270.513333333333,4.800774975333333,4230.426055069606,4.867397550695554,45.86666666666667,74084.874801361,49.42943252759429,0.013146537579657346,46.468192318330026,0.01119882963864685,69.66661514140485,0.05645866358463406,1.320353488022554
89173.66666666667,4255.259999999999,4.797307333333333,4269.245982333333,4.800221580666666,4228.982670751426,4.86751057759171,45.86666666666667,74084.874801361,44.92858444242346,0.015334063464500636,46.98457209959332,0.011661072194859656,70.37977894646299,0.05600524798796675,1.320353488022554
89223.66666666667,4259.12,4.798263333333334,4268.296789333333,4.799766405333333,4227.836469018535,4.867540625415558,45.86666666666667,74084.874801361,40.51087755159113,0.014719317590613531,46.77851391334575,0.012205779994268714,70.64380339241963,0.05571320760102039,1.320353488022554
89273.66666666667,4261.016666666666,4.798263333333334,4267.534649,4.799358979,4226.882933086136,4.867513725629163,45.86666666666667,74084.874801361,35.001020461314056,0.015201695508506237,46.73735950077369,0.012677473821622882,70.9985427036155,0.05551553980302721,1.320353488022554
89323.66666666667,4259.743333333333,4.797786,4266.048333333333,4.799022077333333,4225.303972569777,4.867752608063451,45.86666666666667,74084.874801361,44.37709469234444,0.015970235721491303,46.33115051812631,0.013129118889504859,70.98789000295591,0.05504300720182,1.320353488022554
89373.66666666667,4264.59,4.7968313333333334,4266.4028419999995,4.798589808666667,4225.387480069253,4.8673976600997335,45.86666666666667,74084.874801361,34.50644432566182,0.01752322579701995,45.287613049298024,0.01387833625390457,70.47841124309171,0.05470410944908496,1.320353488022554
89423.66666666667,4255.663333333333,4.795874666666666,4265.860070333333,4.798180149,4224.757593360231,4.867409768213677,45.86666666666667,74084.874801361,40.9677218470024,0.016742354264957616,43.924984774031195,0.01454154110082904,69.54673633161433,0.05408397491759158,1.320353488022554
89473.66666666667,4253.866666666667,4.7949193333333335,4264.470649,4.797697547333333,4223.407295136524,4.867709006630293,45.86666666666667,74084.874801361,35.041241891995625,0.017383565121497056,43.60449881540482,0.015133802575331989,69.21849506293044,0.05352275561575919,1.320353488022554
89523.66666666667,4253.900000000001,4.7934866666666665,4264.037351,4.797240221,4222.727304973806,4.867605318303684,45.86666666666667,74084.874801361,26.106947351232247,0.01830064753863478,41.13251631141192,0.015734676712291423,67.47471201283871,0.05261260314750593,1.320353488022554
89573.66666666667,4248.46,4.792055666666667,4262.466193,4.7966649876666665,4220.934873446443,4.867815289820965,45.86666666666667,74084.874801361,20.693022978772444,0.020668686395930756,38.991396726928706,0.016580827193187996,66.26613986245107,0.051815828792387525,1.320353488022554
89623.66666666667,4256.113333333334,4.791578666666666,4261.499473666667,4.795946337,4219.596793999758,4.867755000000236,45.86666666666667,74084.874801361,28.98892259697355,0.021123083992006072,37.10048022723029,0.01738701213541073,65.19826514516978,0.05101032315270248,1.320353488022554
89673.66666666667,4245.6866666666665,4.790625333333334,4260.486333333333,4.795300779000001,4218.181849557761,4.867692424771265,45.86666666666667,74084.874801361,17.215035095327007,0.022742123852738976,34.084153067567094,0.018129785513247072,63.53246106304771,0.050175198371401865,1.320353488022554
89723.66666666667,4254.62,4.7896703333333335,4260.169982333334,4.794537145666666,4217.622832346118,4.8675172917911995,45.86666666666667,74084.874801361,29.5912757413396,0.02302255816223181,32.974343259630274,0.01899174756494912,62.986402481614896,0.049512214958140836,1.320353488022554
89773.66666666667,4241.933333333333,4.7901489999999995,4258.575614,4.7937986876666665,4215.849438959741,4.867723769415997,45.86666666666667,74084.874801361,21.311051905838184,0.02355275183497695,31.70231426680115,0.019876853365768464,62.630035888147304,0.048883542779583296,1.320353488022554
89823.66666666667,4254.099999999999,4.790150333333333,4258.243403666667,4.793035121,4215.139080104308,4.867471347729507,45.86666666666667,74084.874801361,22.402758758689117,0.024657948542677888,28.615116311467993,0.02075888644040482,60.682929894801916,0.04782068121126152,1.320353488022554
89873.66666666667,4244.7266666666665,4.790150333333333,4256.303912333334,4.792316652666667,4213.124208438888,4.867825732614936,45.86666666666667,74084.874801361,27.35611327168609,0.024657948542677888,27.844343634211807,0.021457565222212985,60.375286910256584,0.04724804142998588,1.320353488022554
89923.66666666667,4247.31,4.789672333333333,4254.982807,4.791646068333333,4211.462633590761,4.867830447067182,45.86666666666667,74084.874801361,20.15370685506779,0.02436491519241036,25.609090017369954,0.022213441501003232,59.34919021194711,0.046722931187841994,1.320353488022554
89973.66666666667,4245.556666666666,4.789193666666667,4253.517403666666,4.790924949,4209.710163194377,4.867914624131242,45.86666666666667,74084.874801361,14.142928739597288,0.023838428310887883,23.167299056748604,0.022806696515201653,57.81351267395901,0.045972367140400844,1.320353488022554
90023.66666666667,4249.593333333333,4.787761,4251.988034999999,4.790274322666666,4208.056182411477,4.868110602433619,45.86666666666667,74084.874801361,18.54921112428582,0.024093002448844113,22.30156638161711,0.023357404311728298,57.19785625865108,0.0455068098022813,1.320353488022554
90073.66666666667,4239.946666666667,4.7872829999999995,4250.510754333333,4.789766814,4206.568549089888,4.868379847912663,45.86666666666667,74084.874801361,12.85401234375228,0.023850610704969636,21.10785969410615,0.023663933813518986,55.944368657262366,0.04478156191268057,1.320353488022554
90123.66666666667,4236.1866666666665,4.786807333333333,4249.026158,4.789355107,4204.9227258118035,4.868523170098025,45.86666666666667,74084.874801361,15.42462425258173,0.025025790383789,19.96888860545001,0.024076914080825223,55.45119240071446,0.04458145648407605,1.320353488022554
90173.66666666667,4238.806666666666,4.786809333333333,4247.687982333333,4.788991098333334,4203.591906577163,4.8687479054515785,45.86666666666667,74084.874801361,13.951019078667114,0.02602753561775161,19.499178308275145,0.024409126446086386,54.92765928938605,0.044230223005778634,1.320353488022554
90223.66666666667,4243.036666666667,4.7872873333333335,4246.446789333334,4.788772940333334,4202.242540452346,4.868849528596646,45.86666666666667,74084.874801361,13.948979652051184,0.02626276802496906,17.915017953135234,0.02474386300520413,54.31228227936402,0.044075958348971704,1.320353488022554
90273.66666666667,4238.7,4.787767666666666,4245.464368333333,4.788509649,4201.2359788628955,4.868947355457916,45.86666666666667,74084.874801361,15.127947646657086,0.027618121520721316,16.971866865256953,0.025134791595945127,53.85701108081484,0.04373604175921059,1.320353488022554
90323.66666666667,4243.48,4.789203333333334,4243.667333333334,4.788392275333334,4199.571410700749,4.869358449258015,45.86666666666667,74084.874801361,10.191717225276781,0.028748670409835277,16.229587990251446,0.025527582067200048,54.04743653972596,0.043536042117765586,1.320353488022554
90373.66666666667,4238.913333333333,4.788724,4243.043017666667,4.788229468333333,4198.83447501107,4.869296806565451,45.86666666666667,74084.874801361,12.051100917896814,0.028145218013012403,14.614125903554422,0.025842943008904606,53.578367725955644,0.04314086757075248,1.320353488022554
90423.66666666667,4236.54,4.787767,4241.720877333333,4.788041468333334,4197.345965643758,4.869372285719035,45.86666666666667,74084.874801361,17.54494799080294,0.027430460094573717,13.52063355871763,0.026145293634543033,54.133783429619896,0.04311118990174511,1.320353488022554
90473.66666666667,4230.37,4.787767666666666,4240.298035,4.787924044,4195.989533268749,4.8696230773531175,45.86666666666667,74084.874801361,13.937607398689622,0.027618121520721316,13.474436727510751,0.026538685656034008,54.98305035992646,0.043198874492118136,1.320353488022554
90523.66666666667,4227.993333333333,4.7868129999999995,4238.601421,4.787781444,4194.487061714894,4.870045649365729,45.86666666666667,74084.874801361,16.288475476032893,0.028143134526914287,13.570504688136044,0.02691678733231357,55.47392173242901,0.04304688668254101,1.320353488022554
90573.66666666667,4232.5199999999995,4.785858999999999,4237.452421,4.787540910666666,4193.5032047315635,4.870311904870545,45.86666666666667,74084.874801361,10.376377017052041,0.02868198983683001,12.838774997939577,0.027345744643449334,54.808541378344124,0.04257261842457057,1.320353488022554
90623.66666666667,4226.613333333334,4.785857,4236.420403666667,4.787322585999999,4192.41483660299,4.870388040952617,45.86666666666667,74084.874801361,13.540123091513408,0.027628483074537198,12.709977668030316,0.02754425766832987,55.10508103489542,0.04259589562835435,1.320353488022554
90673.66666666667,4225.92,4.784424333333333,4235.133035,4.787031237,4191.121566342718,4.870590390833196,45.86666666666667,74084.874801361,9.303762679690273,0.02762431983476425,12.099550452337834,0.02767483478588418,54.66061395825984,0.042201955311409044,1.320353488022554
90723.66666666667,4226.766666666666,4.782992666666666,4233.719491333333,4.786641989333333,4189.639519864244,4.870780314895799,45.86666666666667,74084.874801361,20.30612058797384,0.027991037589438057,12.95865479863638,0.027857051946850522,55.341043184901054,0.042278507110147086,1.320353488022554
90773.66666666667,4236.38,4.7820366666666665,4233.845456,4.786202210666667,4189.381515781912,4.870339441292875,45.86666666666667,74084.874801361,5.833618088288103,0.027197399918619934,12.246699161480459,0.027875850168436946,54.77206947102696,0.04233504793232365,1.320353488022554
90823.66666666667,4227.07,4.780124,4232.536701666667,4.7855685333333335,4187.9254026254885,4.870480021413861,45.86666666666667,74084.874801361,13.00189216998825,0.025616086586362403,12.707390261064656,0.027704528383701604,54.75991780706394,0.04231223158796027,1.320353488022554
90873.66666666667,4224.38,4.779646666666667,4230.781421000001,4.785030658,4186.051452221911,4.870740557733544,45.86666666666667,74084.874801361,19.769453710206328,0.025456078750140318,13.524116171148647,0.027641789437731788,55.25846667655027,0.042463504661972025,1.320353488022554
90923.66666666667,4231.6466666666665,4.777265,4230.607017666666,4.784254615666667,4185.51145466308,4.870434878131316,45.86666666666667,74084.874801361,18.999042958352707,0.027974117912813557,14.34049413942691,0.027848892987833728,55.22632441742393,0.04247804704441272,1.320353488022554
90973.66666666667,4233.3,4.777259333333333,4230.678929666667,4.783525710666667,4185.152857102124,4.870072656133157,45.86666666666667,74084.874801361,26.871613274978284,0.02467406866192355,15.49272446949974,0.027704606231367824,54.887551552162485,0.042093766919387106,1.320353488022554
91023.66666666667,4222.7733333333335,4.776306,4230.134315666666,4.782796873666666,4184.337945197209,4.869916854163958,45.86666666666667,74084.874801361,17.052686982799198,0.025314436651839765,15.52238906344485,0.02756030743320267,54.568308065758984,0.04214516178235871,1.320353488022554
91073.66666666667,4227.846666666667,4.7758259999999995,4229.330245666667,4.782115420999999,4183.341159159724,4.869853757328627,45.86666666666667,74084.874801361,7.777308874754481,0.02378541824311692,15.29368168653509,0.027199894884110946,54.58508780650389,0.042620699458567154,1.320353488022554
91123.66666666667,4234.2266666666665,4.774394999999999,4229.835754333334,4.7812407053333335,4183.225198438503,4.869170682796781,45.86666666666667,74084.874801361,9.528070808580846,0.023782440244853372,14.469091953231018,0.026918868477142196,53.77569909565507,0.04278749555252895,1.320353488022554
91173.66666666667,4237.889999999999,4.773442666666667,4230.208140333333,4.7803636596666665,4182.980564794547,4.868532116620192,45.86666666666667,74084.874801361,13.389551896908104,0.02444516153215876,14.230193541870715,0.026663203201751653,53.113754905958814,0.04298221076863038,1.320353488022554
91223.66666666667,4232.106666666667,4.772486,4230.4757893333335,4.779433403666666,4182.579798356767,4.867896942617912,45.86666666666667,74084.874801361,19.721202634051647,0.022905347694370415,13.931847318612627,0.026135373254611325,52.1120612575108,0.04317485949760822,1.320353488022554
91273.66666666667,4228.69,4.771529999999999,4229.447456000001,4.778405029666667,4181.196977002176,4.867849736272547,45.86666666666667,74084.874801361,19.06504917381563,0.02151947018399867,15.12819156990695,0.025526886867691206,51.877593421646566,0.04351774142281535,1.320353488022554
91323.66666666667,4228.66,4.769624,4229.269,4.777279175333334,4180.35428359673,4.867309474522993,45.86666666666667,74084.874801361,13.590765247034613,0.02226207701451013,14.923406548104156,0.025111408579333173,51.18867463958858,0.04419506997409274,1.320353488022554
91373.66666666667,4228.16,4.767716,4229.373614,4.776080642,4179.651575221243,4.866648795669446,45.86666666666667,74084.874801361,24.4295579165895,0.021451004475315255,15.164892304101835,0.0246317617856723,49.89146320202747,0.04412208184757836,1.320353488022554
91423.66666666667,4223.026666666667,4.766761,4228.889386,4.775072528,4178.513849305028,4.866245299109807,45.86666666666667,74084.874801361,21.48806490434482,0.020738377564312682,15.608651987952182,0.023837589192717338,48.94762813393107,0.0442577360741974,1.320353488022554
91473.66666666667,4235.31,4.764377666666666,4229.190631666667,4.773801449,4177.934292091403,4.865408091315071,45.86666666666667,74084.874801361,21.359510762187497,0.020032500051998723,14.991601237593393,0.023299374394068637,48.33320681278162,0.04530560319012726,1.320353488022554
91523.66666666667,4222.293333333333,4.762948000000001,4229.009456,4.772482740333333,4176.896409001161,4.864741363408704,45.86666666666667,74084.874801361,10.722146862141793,0.02002901517798615,14.409541946911778,0.02270651956365122,47.48370154034353,0.045966367291647214,1.320353488022554
91573.66666666667,4222.41,4.762945333333334,4228.552596333332,4.771166577333333,4175.79366600659,4.864326868901157,45.86666666666667,74084.874801361,11.238278337895139,0.0178710507898483,14.977615497630081,0.022077908216059747,46.908842718559065,0.046330838718373735,1.320353488022554
91623.66666666667,4223.706666666666,4.762468,4227.876421,4.769878112333333,4174.2060945744915,4.863793678691504,45.86666666666667,74084.874801361,21.486799048097726,0.01746059726928007,16.601582203685066,0.021420828956104268,47.83819319009372,0.04696945287956572,1.320353488022554
91673.66666666667,4241.36,4.763422666666667,4228.423578999999,4.768737787666667,4173.88316863056,4.862948543830702,45.86666666666667,74084.874801361,21.352760945601172,0.019222591717386408,17.661843867096625,0.020865393771217117,47.79844827910731,0.047002297260242444,1.320353488022554
91723.66666666667,4237.996666666667,4.763899666666667,4228.902070333333,4.767602786,4173.64347703504,4.862201382326343,45.86666666666667,74084.874801361,28.99929711791869,0.01902562204852558,18.421206623260034,0.020376956922656467,48.14407682509696,0.047348074936006915,1.320353488022554
91773.66666666667,4232.06,4.764376666666666,4229.196701666667,4.766661382333333,4173.330677938306,4.861568177685129,45.86666666666667,74084.874801361,28.573223479334775,0.019503303882504888,19.327475652475375,0.02009256651640392,48.72273365697743,0.047700047349796104,1.320353488022554
91823.66666666667,4228.583333333333,4.762470666666666,4229.126824666667,4.765742591333333,4172.759180104777,4.861110261331476,45.86666666666667,74084.874801361,20.131101145574217,0.019182965081898755,19.893031605419896,0.01972022217498633,48.89840977192636,0.0478742549795192,1.320353488022554
91873.66666666667,4232.156666666667,4.761993666666666,4229.263929666667,4.764846461333334,4172.427243983443,4.8606073887731425,45.86666666666667,74084.874801361,26.450853168344715,0.018896901871295,19.88630547092241,0.019394109076101337,48.48208086634217,0.04794080695481167,1.320353488022554
91923.66666666667,4235.966666666666,4.759134666666667,4229.848245666667,4.763830215666666,4172.340904978689,4.859846355837495,45.86666666666667,74084.874801361,31.70699029131185,0.017837957319528756,20.398701942601054,0.01908132025792892,48.09029819732723,0.047772659041060865,1.320353488022554
91973.66666666667,4230.563333333333,4.759611333333333,4229.983894666667,4.763029826333334,4171.879343538446,4.859250844018251,45.86666666666667,74084.874801361,26.37958364594344,0.01842023999119799,21.56690929440925,0.018868451091422274,48.76550194392688,0.04820979740379267,1.320353488022554
92023.66666666667,4224.393333333333,4.75866,4230.096737,4.762277307000001,4171.428231161195,4.858689232328497,45.86666666666667,74084.874801361,22.0213131609661,0.01901791410749351,22.46212621916052,0.01871084546393502,48.670608742465454,0.04791434958978804,1.320353488022554
92073.66666666667,4225.493333333333,4.755802333333333,4230.235421,4.761334638666667,4171.061481990997,4.858147391804057,45.86666666666667,74084.874801361,15.717179560383121,0.018631890680586467,22.642645428233635,0.018740013621288524,48.00529137985803,0.047480517051364114,1.320353488022554
92123.66666666667,4222.083333333333,4.755801666666667,4230.113333333334,4.7606051350000005,4170.588880938005,4.8577745469181295,45.86666666666667,74084.874801361,14.874018735141302,0.018080263862381447,22.181425953561916,0.01876001418557989,47.09613193178688,0.047343843102370414,1.320353488022554
92173.66666666667,4224.599999999999,4.754372666666667,4228.828544,4.7597828086666665,4169.178657533711,4.857899177179274,45.86666666666667,74084.874801361,19.09464060934346,0.017618528381602456,22.273055068036882,0.018641282658294667,47.31613064827547,0.047735880500736,1.320353488022554
92223.66666666667,4223.183333333333,4.753897666666667,4228.127175333333,4.759053477333333,4168.10447605766,4.8576850905623346,45.86666666666667,74084.874801361,27.12737608640615,0.01796456830356136,22.854433849698342,0.018661778038223432,47.65798284932988,0.048078821641378736,1.320353488022554
92273.66666666667,4231.066666666667,4.753419333333333,4228.440842,4.758253717666666,4167.944619927658,4.857098695737932,45.86666666666667,74084.874801361,17.015361686821002,0.015896956448746426,22.102211516834686,0.018449037097984924,46.89459508962908,0.04820058665150826,1.320353488022554
92323.66666666667,4221.433333333333,4.753420666666667,4227.990210666667,4.757624572,4167.158404574501,4.856850305772774,45.86666666666667,74084.874801361,33.421361931156156,0.0173079317751526,23.81246750249005,0.018387175827981814,47.70663873553835,0.048155821011278084,1.320353488022554
92373.66666666667,4217.156666666667,4.753897666666667,4227.230351,4.757068231666667,4166.2444433120245,4.856801579111451,45.86666666666667,74084.874801361,23.37922653411191,0.01796456830356136,24.048181154290877,0.01839412731403677,48.06377206334425,0.04846750913922718,1.320353488022554
92423.66666666667,4222.713333333333,4.752944333333334,4225.910842,4.756632194666667,4165.08188228778,4.857126443544092,45.86666666666667,74084.874801361,24.798341342382702,0.01720981616210165,23.390827631678476,0.01838925839663156,47.98248175281044,0.04894954022064668,1.320353488022554
92473.66666666667,4226.570000000001,4.751517,4225.9556139999995,4.756053392999999,4164.85342318389,4.856761486631474,45.86666666666667,74084.874801361,24.803550149121886,0.01720777025067434,23.65316864885076,0.01835483088982117,48.150972795291366,0.04916686317200691,1.320353488022554
92523.66666666667,4224.293333333334,4.751041333333333,4225.791508666666,4.755426889333333,4164.44725188151,4.856480553319106,45.86666666666667,74084.874801361,24.00702050095613,0.017438775310592895,23.856366602318246,0.018266878166516457,48.30891797617851,0.04936225985791169,1.320353488022554
92573.66666666667,4223.156666666667,4.750565333333333,4225.248737000001,4.754963293,4163.658917762867,4.856310281420291,45.86666666666667,74084.874801361,23.26975791307941,0.017302282286835426,24.345778349510518,0.018139299554829656,48.30400997883675,0.04924650645891779,1.320353488022554
92623.66666666667,4215.116666666667,4.75009,4224.274087666667,4.754306787666667,4162.40120995722,4.856239931319756,45.86666666666667,74084.874801361,22.72229375158546,0.01806922026541251,24.875686378592054,0.018091872594923872,48.39156423032703,0.04914159149537009,1.320353488022554
92673.66666666667,4223.766666666666,4.749138333333334,4223.582737,4.753667779,4161.316168654198,4.856007750067789,45.86666666666667,74084.874801361,28.784732643075348,0.017881138927186128,25.31460279936301,0.018014224293438883,48.09611446809677,0.04916474887687122,1.320353488022554
92723.66666666667,4209.706666666666,4.747711333333334,4222.242842000001,4.752860917666667,4159.761193778178,4.8560897347783465,45.86666666666667,74084.874801361,23.52238366606027,0.017878585411976455,24.936842798214872,0.017901424484582765,47.389134501585346,0.04934099441695093,1.320353488022554
92773.66666666667,4215.376666666667,4.747711333333334,4220.728017666667,4.7521521,4157.815310529811,4.8560761493290014,45.86666666666667,74084.874801361,27.00035246683532,0.017878585411976455,25.981826280304364,0.018016200719630043,48.16742306266057,0.04964332587385043,1.320353488022554
92823.66666666667,4216.366666666667,4.745807,4220.133351,4.751322884333334,4156.569013964626,4.855638583337627,45.86666666666667,74084.874801361,23.867996005809356,0.01641196258830697,24.810806572955304,0.017870282767581153,47.172797507914495,0.04991932862489396,1.320353488022554
92873.66666666667,4213.169999999999,4.745331333333334,4219.286298333333,4.750496179,4155.296405210805,4.855431264320161,45.86666666666667,74084.874801361,18.163234844047032,0.01641238283532676,23.992545050744692,0.01768670851061655,46.232918675728655,0.049904996835743586,1.320353488022554
92923.66666666667,4212.82,4.7448559999999995,4218.547351,4.749692156000001,4154.23697061935,4.855260966117072,45.86666666666667,74084.874801361,17.062602380645565,0.01645406396608397,23.39965555769139,0.017557281469982738,45.164510495161714,0.049770085011653954,1.320353488022554
92973.66666666667,4209.086666666666,4.7448559999999995,4217.529789333334,4.749008337,4152.844428740159,4.855138024733896,45.86666666666667,74084.874801361,14.250688872238145,0.01645406396608397,22.726136316522048,0.01742463043995218,44.356923636847625,0.04984458500890125,1.320353488022554
93023.66666666667,4217.009999999999,4.743905000000001,4217.250491333333,4.748349672,4152.179621046912,4.854787427872354,45.86666666666667,74084.874801361,18.01351437115984,0.016409876264006196,22.399582808530443,0.017304595815607237,43.73350657812486,0.05000863864740235,1.320353488022554
93073.66666666667,4210.026666666667,4.7448559999999995,4216.161877333333,4.747791200000001,4150.9031702389,4.8548152629467,45.86666666666667,74084.874801361,20.79443755751349,0.01645033546770362,22.21406510202863,0.017216319958689493,43.39144973689694,0.04994218449668417,1.320353488022554
93123.66666666667,4217.7300000000005,4.745332666666666,4216.214210666667,4.747282865,4150.722509828548,4.854470313622737,45.86666666666667,74084.874801361,24.692547458696996,0.017429064700474534,22.202775453288588,0.01714251956213384,43.16186594135493,0.05001684684454354,1.320353488022554
93173.66666666667,4208.963333333333,4.746760666666667,4214.972912333334,4.746922356,4149.230784077247,4.85450025939527,45.86666666666667,74084.874801361,28.829464673027367,0.018395415253081946,22.408086641367905,0.017161447852864605,43.783716769117135,0.05003093983270592,1.320353488022554
93223.66666666667,4217.106666666667,4.74676,4215.136772,4.746611786,4149.272722718999,4.854199707952248,45.86666666666667,74084.874801361,30.93145055333383,0.017831605844679077,22.626953248636546,0.017056679657476218,43.642268901417026,0.04954448882680306,1.320353488022554
93273.66666666667,4216.873333333333,4.74676,4215.131070333333,4.746301215666667,4149.189662702258,4.853979108515362,45.86666666666667,74084.874801361,30.16090902697282,0.017831605844679077,22.785885374017,0.016954928277336235,43.56379682177112,0.04917734347877103,1.320353488022554
93323.66666666667,4211.516666666666,4.745333333333334,4214.950877333333,4.745988373666667,4148.6672000523795,4.853630668026647,45.86666666666667,74084.874801361,36.08262924640222,0.01805664897851568,24.418389728012883,0.01703931418191923,44.83255311202206,0.04910325081266836,1.320353488022554
93373.66666666667,4210.266666666666,4.742955333333334,4214.264544,4.7455078806666675,4147.936652485693,4.8536323722432355,45.86666666666667,74084.874801361,23.049122181405256,0.017246597007332647,24.4044413456197,0.01707047499319002,44.9345026992874,0.04912744516335198,1.320353488022554
93423.66666666667,4207.586666666667,4.742955333333334,4213.210122666666,4.745052440333333,4146.8414359970775,4.853747369214204,45.86666666666667,74084.874801361,25.594541084640465,0.017246597007332647,24.850776865545836,0.01711255584706063,45.48257548860091,0.04903793314949435,1.320353488022554
93473.66666666667,4203.293333333334,4.7420073333333335,4211.881456,4.744499663,4145.220765057536,4.853768280477012,45.86666666666667,74084.874801361,35.267692486655726,0.01917918325511621,26.55900763175936,0.017354300257829157,47.04414766230214,0.04886492878652672,1.320353488022554
93523.66666666667,4211.946666666667,4.741055333333334,4211.118456,4.743994386000001,4144.128415952003,4.8535947836389175,45.86666666666667,74084.874801361,34.43713305914619,0.01838445686805398,28.07177253127794,0.017517877417169123,48.39301279924589,0.04882223015238222,1.320353488022554
93573.66666666667,4204.803333333333,4.739153666666667,4210.243666666666,4.743343989333334,4143.001014000608,4.853505198338055,45.86666666666667,74084.874801361,29.244940303124753,0.018196552045190835,28.765634745879208,0.01768046849276141,48.9719106035503,0.048722839789794026,1.320353488022554
93623.66666666667,4197.6033333333335,4.739630000000001,4208.638263,4.742838780666667,4141.380877919112,4.853794497557167,45.86666666666667,74084.874801361,26.97323549990517,0.018820417078269123,29.249196919411823,0.017844645092557256,49.46884670337465,0.04837878234083818,1.320353488022554
93673.66666666667,4199.650000000001,4.7382013333333335,4208.043087666666,4.742213156,4140.5505500181325,4.853641346186869,45.86666666666667,74084.874801361,30.115911077037044,0.01651963974587006,29.66184677188958,0.017742211715347567,49.96339812602053,0.048584609965666006,1.320353488022554
93723.66666666667,4200.333333333333,4.7382029999999995,4206.737807,4.741682965,4138.957813203463,4.853660068936455,45.86666666666667,74084.874801361,16.86782835261666,0.017934832728520117,28.5701080519964,0.0178965390255677,49.348686556529096,0.048503725954041,1.320353488022554
93773.66666666667,4204.963333333333,4.73725,4205.830333333333,4.741130059666666,4137.92595573876,4.853670468224139,45.86666666666667,74084.874801361,20.95342533652521,0.015763388975724494,27.7001790668102,0.017865882385521007,48.587222346689735,0.048124629856212964,1.320353488022554
93823.66666666667,4197.54,4.737725333333334,4204.948719333333,4.740674673666667,4136.888338302553,4.853654335421413,45.86666666666667,74084.874801361,32.3000185758462,0.01587010552369873,27.736795246861647,0.017780613597338762,48.756717158681546,0.047959206687715625,1.320353488022554
93873.66666666667,4190.5233333333335,4.736775000000001,4203.742912333334,4.740336921,4135.448591835229,4.853673944451408,45.86666666666667,74084.874801361,34.818601829099116,0.015699210394156723,29.559064933232857,0.017720344588105653,50.2305459356206,0.047559623451946836,1.320353488022554
93923.66666666667,4195.07,4.735823333333333,4203.137070333333,4.739904001666667,4134.624455579052,4.85352968467332,45.86666666666667,74084.874801361,31.47659289059094,0.014344554030478766,30.594253288025044,0.01754645044960649,51.09266560750753,0.04744696277280405,1.320353488022554
93973.66666666667,4197.586666666667,4.735349666666667,4202.842982333333,4.739493498333334,4134.28502739185,4.853417071641384,45.86666666666667,74084.874801361,25.3314633081731,0.015697183101860347,29.79286208814014,0.017281496718832307,50.391890779786344,0.04740661269316913,1.320353488022554
94023.66666666667,4186.316666666667,4.735347,4200.881719333333,4.7391027753333335,4131.947336818866,4.853580884629298,45.86666666666667,74084.874801361,26.83622986437028,0.013545906429619045,29.497416942714832,0.016819165673499746,50.54607799619316,0.04780812701020333,1.320353488022554
